Date,Value
2018-06-30,173170.036094
2018-07-01,173273.713936
2018-07-02,174270.308688
2018-07-03,173542.16128
2018-07-04,173667.49858
2018-07-05,174664.828011
2018-07-06,173884.545459
2018-07-07,173968.350228
2018-07-08,174964.966779
2018-07-09,174206.135823
2018-07-10,174350.887919
2018-07-11,175348.424658
2018-07-12,174653.039361
2018-07-13,174812.274538
2018-07-14,175809.500512
2018-07-15,175069.421515
2018-07-16,175180.878414
2018-07-17,176178.227507
2018-07-18,175507.549283
2018-07-19,175633.170808
2018-07-20,176630.119741
2018-07-21,175856.782436
2018-07-22,175938.917709
2018-07-23,176935.590773
2018-07-24,176232.539577
2018-07-25,176403.357762
2018-07-26,177400.300232
2018-07-27,176678.642063
2018-07-28,176788.703724
2018-07-29,177785.47067
2018-07-30,177002.474058
2018-07-31,177142.155523
2018-08-01,178139.392541
2018-08-02,177414.198281
2018-08-03,177552.646549
2018-08-04,178549.904186
2018-08-05,177746.181871
2018-08-06,177883.861129
2018-08-07,178881.24578
2018-08-08,178164.980726
2018-08-09,178284.82972
2018-08-10,179281.572371
2018-08-11,178528.245125
2018-08-12,178618.84987
2018-08-13,179616.124431
2018-08-14,178892.428238
2018-08-15,179019.79005
2018-08-16,180017.091513
2018-08-17,179266.798203
2018-08-18,179361.207839
2018-08-19,180358.720635
2018-08-20,179573.766646
2018-08-21,179689.175076
2018-08-22,180686.573778
2018-08-23,179927.64908
2018-08-24,180047.472818
2018-08-25,181044.812692
2018-08-26,180249.113078
2018-08-27,180378.899761
2018-08-28,181376.185912
2018-08-29,180639.717696
2018-08-30,180765.651322
2018-08-31,181762.80476
2018-09-01,181007.238126
2018-09-02,181100.693655
2018-09-03,182097.608134
2018-09-04,181343.292526
2018-09-05,181476.407125
2018-09-06,182473.750828
2018-09-07,181744.879229
2018-09-08,181851.460199
2018-09-09,182848.562518
2018-09-10,182073.246282
2018-09-11,182206.043097
2018-09-12,183202.920813
2018-09-13,182446.384417
2018-09-14,182585.972437
2018-09-15,183583.345852
2018-09-16,182783.751352
2018-09-17,182906.283809
2018-09-18,183903.091111
2018-09-19,183164.732538
2018-09-20,183290.25195
2018-09-21,184287.588406
2018-09-22,183549.489429
2018-09-23,183647.834445
2018-09-24,184645.140969
2018-09-25,183897.120012
2018-09-26,184021.942756
2018-09-27,185019.282154
2018-09-28,184279.054197
2018-09-29,184384.448505
2018-09-30,185381.604228
2018-10-01,184622.025183
2018-10-02,184761.126188
2018-10-03,185758.1138
2018-10-04,185002.464918
2018-10-05,185127.669333
2018-10-06,186124.58706
2018-10-07,185361.060942
2018-10-08,185491.359912
2018-10-09,186488.678857
2018-10-10,185746.148065
2018-10-11,185892.559341
2018-10-12,186889.781088
2018-10-13,186163.066869
2018-10-14,186272.199307
2018-10-15,187268.843095
2018-10-16,186569.035547
2018-10-17,186713.826224
2018-10-18,187710.943989
2018-10-19,186995.879929
2018-10-20,187122.847554
2018-10-21,188120.155675
2018-10-22,187378.559723
2018-10-23,187522.127827
2018-10-24,188519.173903
2018-10-25,187792.988971
2018-10-26,187944.28974
2018-10-27,188941.6556
2018-10-28,188184.536911
2018-10-29,188328.17472
2018-10-30,189325.452879
2018-10-31,188623.180869
2018-11-01,188774.016971
2018-11-02,189770.748846
2018-11-03,189076.329457
2018-11-04,189203.657503
2018-11-05,190202.285325
2018-11-06,189491.266
2018-11-07,189640.00691
2018-11-08,190637.415963
2018-11-09,189925.742613
2018-11-10,190050.920228
2018-11-11,191048.214685
2018-11-12,190327.896183
2018-11-13,190461.096575
2018-11-14,191458.122941
2018-11-15,190760.484349
2018-11-16,190906.414222
2018-11-17,191903.684286
2018-11-18,191156.356096
2018-11-19,191295.045802
2018-11-20,192292.51236
2018-11-21,191581.361875
2018-11-22,191730.013423
2018-11-23,192727.233576
2018-11-24,192011.579712
2018-11-25,192139.920076
2018-11-26,193137.282487
2018-11-27,192411.91858
2018-11-28,192543.130856
2018-11-29,193540.42918
2018-11-30,192791.543446
2018-12-01,192924.029808
2018-12-02,193921.29666
2018-12-03,193164.148009
2018-12-04,193313.665436
2018-12-05,194310.980329
2018-12-06,193595.855806
2018-12-07,193735.197022
2018-12-08,194732.610371
2018-12-09,193979.927783
2018-12-10,194121.430913
2018-12-11,195118.685935
2018-12-12,194392.042528
2018-12-13,194534.080198
2018-12-14,195531.350563
2018-12-15,194828.984532
2018-12-16,194946.275281
2018-12-17,195943.603395
2018-12-18,195242.834589
2018-12-19,195404.464525
2018-12-20,196401.814182
2018-12-21,195705.024333
2018-12-22,195846.168688
2018-12-23,196843.53123
2018-12-24,196118.266864
2018-12-25,196248.950741
2018-12-26,197246.155964
2018-12-27,196542.713012
2018-12-28,196698.113865
2018-12-29,197695.445725
2018-12-30,196966.683539
2018-12-31,197104.384606
2019-01-01,198101.21908
2019-01-02,197366.976629
2019-01-03,197516.741092
2019-01-04,198514.023883
2019-01-05,197792.171876
2019-01-06,197908.733106
2019-01-07,198906.032513
2019-01-08,198194.263413
2019-01-09,198339.262014
2019-01-10,199335.417225
2019-01-11,198636.226394
2019-01-12,198759.973017
2019-01-13,199757.458177
2019-01-14,199019.425376
2019-01-15,199160.009976
2019-01-16,200157.509817
2019-01-17,199447.265227
2019-01-18,199590.507295
2019-01-19,200587.779363
2019-01-20,199844.578783
2019-01-21,199986.05634
2019-01-22,200983.41026
2019-01-23,201120.545819
2019-01-24,201270.412849
2019-01-25,201417.662554
2019-01-26,201558.382568
2019-01-27,201705.492615
2019-01-28,201825.737961
2019-01-29,201974.535897
2019-01-30,202121.485516
2019-01-31,202268.515427
2019-02-01,202425.687377
2019-02-02,202587.209456
2019-02-03,202728.86132
2019-02-04,202858.033387
2019-02-05,203006.741207
2019-02-06,203161.190166
2019-02-07,203333.455216
2019-02-08,203497.285591
2019-02-09,203657.589093
2019-02-10,203797.985991
2019-02-11,203923.922589
2019-02-12,204082.809151
2019-02-13,204249.247053
2019-02-14,204425.772454
2019-02-15,204582.526613
2019-02-16,204722.160835
2019-02-17,204873.506323
2019-02-18,205013.617484
2019-02-19,205181.21436
2019-02-20,205346.561292
2019-02-21,205501.391383
2019-02-22,205641.806263
2019-02-23,205817.0511
2019-02-24,205958.067939
2019-02-25,206101.157387
2019-02-26,206259.895624
2019-02-27,206435.718437
2019-02-28,206594.403196
2019-03-01,206763.856991
2019-03-02,206934.814322
2019-03-03,207087.128266
2019-03-04,207233.650833
2019-03-05,207385.013301
2019-03-06,207538.368913
2019-03-07,207696.703394
2019-03-08,207839.710046
2019-03-09,207985.375922
2019-03-10,208107.45436
2019-03-11,208214.083978
2019-03-12,208370.276762
2019-03-13,208513.767404
2019-03-14,208670.937417
2019-03-15,208832.458688
2019-03-16,208983.603407
2019-03-17,209112.15408
2019-03-18,209220.693718
2019-03-19,209369.858172
2019-03-20,209527.770331
2019-03-21,209687.90081
2019-03-22,209836.651134
2019-03-23,209988.629466
2019-03-24,210109.79457
2019-03-25,210223.463216
2019-03-26,210379.814931
2019-03-27,210541.988634
2019-03-28,210720.58367
2019-03-29,210898.358047
2019-03-30,211079.560533
2019-03-31,211247.056195
2019-04-01,211410.209058
2019-04-02,211574.262903
2019-04-03,211765.021274
2019-04-04,211942.349161
2019-04-05,212112.248907
2019-04-06,212308.045587
2019-04-07,212476.5689
2019-04-08,212637.302501
2019-04-09,212817.575713
2019-04-10,212982.597209
2019-04-11,213162.246689
2019-04-12,213351.038936
2019-04-13,213529.760567
2019-04-14,213679.175213
2019-04-15,213825.215219
2019-04-16,214003.826294
2019-04-17,214184.777947
2019-04-18,214354.325752
2019-04-19,214535.433795
2019-04-20,214719.662217
2019-04-21,214882.237795
2019-04-22,215067.298052
2019-04-23,215220.380263
2019-04-24,215365.956039
2019-04-25,215567.396031
2019-04-26,215741.638269
2019-04-27,215931.23927
2019-04-28,216091.672205
2019-04-29,216250.43069
2019-04-30,216447.01294
2019-05-01,216628.418736
2019-05-02,216821.134364
2019-05-03,217023.728934
2019-05-04,217210.175209
2019-05-05,217367.066588
2019-05-06,217521.363808
2019-05-07,217705.888733
2019-05-08,217867.00249
2019-05-09,218056.029928
2019-05-10,218244.863239
2019-05-11,218402.146022
2019-05-12,218563.457072
2019-05-13,218758.519312
2019-05-14,218959.550591
2019-05-15,219146.617042
2019-05-16,219330.906926
2019-05-17,219512.969146
2019-05-18,219703.238505
2019-05-19,219893.417012
2019-05-20,220076.889539
2019-05-21,220266.176126
2019-05-22,220458.765967
2019-05-23,220659.500258
2019-05-24,220853.107042
2019-05-25,221044.96422
2019-05-26,221209.89928
2019-05-27,221375.207701
2019-05-28,221574.078697
2019-05-29,221781.202134
2019-05-30,221994.160755
2019-05-31,222188.382626
2019-06-01,222339.547305
2019-06-02,222527.409945
2019-06-03,222684.563661
2019-06-04,222834.272547
2019-06-05,223027.235978
2019-06-06,223225.644072
2019-06-07,223407.690291
2019-06-08,223595.152395
2019-06-09,223736.207055
2019-06-10,223873.351287
2019-06-11,224053.917507
2019-06-12,224233.905137
2019-06-13,224398.91965
2019-06-14,224589.803271
2019-06-15,224807.881111
2019-06-16,224988.067815
2019-06-17,225140.647696
2019-06-18,225304.793733
2019-06-19,225506.414555
2019-06-20,225711.557661
2019-06-21,225890.913325
2019-06-22,226059.321872
2019-06-23,226229.772398
2019-06-24,226442.962496
2019-06-25,226658.333472
2019-06-26,226840.29132
2019-06-27,227045.048426
2019-06-28,227220.251624
2019-06-29,227424.990175
2019-06-30,227624.632208
2019-07-01,227777.150148
2019-07-02,227957.952667
2019-07-03,228153.61811
2019-07-04,228357.70459
2019-07-05,228548.087572
2019-07-06,228742.172631
2019-07-07,228902.120138
2019-07-08,229048.63055
2019-07-09,229238.101719
2019-07-10,229415.925063
2019-07-11,229579.90479
2019-07-12,229741.61774
2019-07-13,229943.858127
2019-07-14,230091.477372
2019-07-15,230229.655006
2019-07-16,230395.555516
2019-07-17,230573.57323
2019-07-18,230727.03344
2019-07-19,230879.587951
2019-07-20,231028.640906
2019-07-21,231213.438146
2019-07-22,231346.209473
2019-07-23,231504.899783
2019-07-24,231662.759248
2019-07-25,231816.741978
2019-07-26,231986.617108
2019-07-27,232145.496258
2019-07-28,232275.805003
2019-07-29,232398.847499
2019-07-30,232560.532224
2019-07-31,232725.742539
2019-08-01,232898.747652
2019-08-02,233061.921533
2019-08-03,233236.359166
2019-08-04,233382.103548
2019-08-05,233521.044438
2019-08-06,233689.600826
2019-08-07,233874.106784
2019-08-08,234047.69469
2019-08-09,234223.828708
2019-08-10,234393.026372
2019-08-11,234531.074776
2019-08-12,234652.174757
2019-08-13,234790.116858
2019-08-14,234976.947991
2019-08-15,235149.733387
2019-08-16,235316.927873
2019-08-17,235469.708276
2019-08-18,235597.285644
2019-08-19,235716.924042
2019-08-20,235870.060084
2019-08-21,236034.724635
2019-08-22,236196.601122
2019-08-23,236371.469312
2019-08-24,236539.004265
2019-08-25,236695.323654
2019-08-26,236820.076393
2019-08-27,236980.435346
2019-08-28,237137.021095
2019-08-29,237293.800357
2019-08-30,237457.338286
2019-08-31,237618.952387
2019-09-01,237764.010968
2019-09-02,237891.016573
2019-09-03,238048.168172
2019-09-04,238226.468673
2019-09-05,238386.738061
2019-09-06,238555.266407
2019-09-07,238727.047306
2019-09-08,238866.238456
2019-09-09,238991.680177
2019-09-10,239150.873652
2019-09-11,239324.843978
2019-09-12,239499.506969
2019-09-13,239655.079037
2019-09-14,239815.458278
2019-09-15,239955.002799
2019-09-16,240083.518717
2019-09-17,240255.292254
2019-09-18,240426.604578
2019-09-19,240612.717177
2019-09-20,240775.550265
2019-09-21,240933.284658
2019-09-22,241080.025243
2019-09-23,241221.519675
2019-09-24,241363.197868
2019-09-25,241545.985674
2019-09-26,241718.046369
2019-09-27,241883.747626
2019-09-28,242028.718541
2019-09-29,242169.809017
2019-09-30,242292.084
2019-10-01,242441.669138
2019-10-02,242601.431589
2019-10-03,242750.660139
2019-10-04,242903.31787
2019-10-05,243063.171784
2019-10-06,243202.640466
2019-10-07,243323.304314
2019-10-08,243480.017819
2019-10-09,243636.492528
2019-10-10,243778.95347
2019-10-11,243935.88011
2019-10-12,244094.648984
2019-10-13,244223.81647
2019-10-14,244339.85531
2019-10-15,244482.672129
2019-10-16,244635.235792
2019-10-17,244794.941106
2019-10-18,244959.740866
2019-10-19,245110.527857
2019-10-20,245248.315033
2019-10-21,245371.128908
2019-10-22,245531.89199
2019-10-23,245694.084465
2019-10-24,245858.807016
2019-10-25,246003.428052
2019-10-26,246167.917176
2019-10-27,246338.938816
2019-10-28,246466.055368
2019-10-29,246626.906326
2019-10-30,246781.148028
2019-10-31,246927.561497
2019-11-01,247071.310059
2019-11-02,247232.538294
2019-11-03,247365.134976
2019-11-04,247498.935104
2019-11-05,247652.716338
2019-11-06,247816.556845
2019-11-07,247984.711069
2019-11-08,248143.749444
2019-11-09,248293.03821
2019-11-10,248446.001443
2019-11-11,248583.67016
2019-11-12,248735.343342
2019-11-13,248874.77851
2019-11-14,249030.689529
2019-11-15,249196.673568
2019-11-16,249372.424907
2019-11-17,249545.811754
2019-11-18,249716.672832
2019-11-19,249859.339345
2019-11-20,250027.466421
2019-11-21,250173.118967
2019-11-22,250339.608598
2019-11-23,250504.643454
2019-11-24,250650.257038
2019-11-25,250765.021349
2019-11-26,250899.543502
2019-11-27,251052.507043
2019-11-28,251217.171613
2019-11-29,251359.648796
2019-11-30,251503.150801
2019-12-01,251638.082843
2019-12-02,251759.14259
2019-12-03,251906.959306
2019-12-04,252058.805256
2019-12-05,252214.878532
2019-12-06,252362.482194
2019-12-07,252516.243045
2019-12-08,252649.618861
2019-12-09,252773.398559
2019-12-10,252934.970473
2019-12-11,253098.852178
2019-12-12,253256.695364
2019-12-13,253402.406366
2019-12-14,253552.973861
2019-12-15,253689.345613
2019-12-16,253828.510955
2019-12-17,253991.166683
2019-12-18,254176.496395
2019-12-19,254331.039352
2019-12-20,254490.331732
2019-12-21,254640.364353
2019-12-22,254772.954009
2019-12-23,254897.737634
2019-12-24,255046.851997
2019-12-25,255185.625923
2019-12-26,255298.844115
2019-12-27,255439.484456
2019-12-28,255587.021972
2019-12-29,255719.512014
2019-12-30,255841.586113
2019-12-31,255998.368225
2020-01-01,256140.744019
2020-01-02,256251.622994
2020-01-03,256395.739843
2020-01-04,256548.960275
2020-01-05,256682.872531
2020-01-06,256811.266801
2020-01-07,256964.105959
2020-01-08,257131.06746
2020-01-09,257281.858862
2020-01-10,257446.03681
2020-01-11,257612.906274
2020-01-12,257750.46176
2020-01-13,257874.73249
2020-01-14,258015.371384
2020-01-15,258192.232271
2020-01-16,258353.139258
2020-01-17,258509.500202
2020-01-18,258663.470995
2020-01-19,258789.652208
2020-01-20,258920.635418
2020-01-21,259071.688304
2020-01-22,259224.532872
2020-01-23,259389.014705
2020-01-24,259555.169828
2020-01-25,259712.005723
2020-01-26,259851.978845
2020-01-27,259969.598914
2020-01-28,260106.319427
2020-01-29,260277.518958
2020-01-30,260438.282577
2020-01-31,260595.162939
2020-02-01,260754.955096
2020-02-02,260900.402842
2020-02-03,261045.022255
2020-02-04,261221.372863
2020-02-05,261551.534429
2020-02-06,261551.534429
2020-02-07,261705.195533
2020-02-08,261883.369212
2020-02-09,262038.446274
2020-02-10,262184.003043
2020-02-11,262330.589804
2020-02-12,262516.986823
2020-02-13,262679.882959
2020-02-14,262853.266543
2020-02-15,263000.46141
2020-02-16,263156.604168
2020-02-17,263289.363401
2020-02-18,263450.027174
2020-02-19,263618.682929
2020-02-20,263783.093163
2020-02-21,263940.611476
2020-02-22,264104.989999
2020-02-23,264243.962662
2020-02-24,264373.736758
2020-02-25,264534.543925
2020-02-26,264687.952835
2020-02-27,264846.050567
2020-02-28,265008.073867
2020-02-29,265463.650111
2020-03-01,265463.650111
2020-03-02,265463.650111
2020-03-03,265630.027917
2020-03-04,265805.174893
2020-03-05,266009.105727
2020-03-06,266172.628413
2020-03-07,266338.33536
2020-03-08,266481.86887
2020-03-09,266619.268111
2020-03-10,266791.349446
2020-03-11,266962.804927
2020-03-12,267106.763454
2020-03-13,267293.101265
2020-03-14,267455.271979
2020-03-15,267618.738583
2020-03-16,267750.868915
2020-03-17,267892.869648
2020-03-18,268044.439389
2020-03-19,268161.077027
2020-03-20,268300.805442
2020-03-21,268438.775754
2020-03-22,268575.797853
2020-03-23,268683.154463
2020-03-24,268813.084814
2020-03-25,268966.750075
2020-03-26,269070.975172
2020-03-27,269252.760437
2020-03-28,269424.094689
2020-03-29,269547.199076
2020-03-30,269663.371915
2020-03-31,269819.051716
2020-04-01,269982.311656
2020-04-02,270152.729204
2020-04-03,270323.34063
2020-04-04,270474.904204
2020-04-05,270644.098215
2020-04-06,270778.721876
2020-04-07,270927.874751
2020-04-08,271117.976113
2020-04-09,271279.632472
2020-04-10,271444.314916
2020-04-11,271591.031375
2020-04-12,271715.808268
2020-04-13,271838.380074
2020-04-14,271997.107445
2020-04-15,272163.143521
2020-04-16,272361.487062
2020-04-17,272533.317308
2020-04-18,272696.584468
2020-04-19,272878.248407
2020-04-20,273026.864993
2020-04-21,273195.562353
2020-04-22,273354.812078
2020-04-23,273489.87309
2020-04-24,273672.774428
2020-04-25,273856.325797
2020-04-26,274024.846221
2020-04-27,274171.908331
2020-04-28,274338.317818
2020-04-29,274525.426649
2020-04-30,274698.75985
2020-05-01,274870.013013
2020-05-02,275046.692701
2020-05-03,275244.862471
2020-05-04,275445.33336
2020-05-05,275617.33007
2020-05-06,275807.668269
2020-05-07,275994.061822
2020-05-08,276187.306946
2020-05-09,276362.04965
2020-05-10,276537.58933
2020-05-11,276749.499228
2020-05-12,276950.964277
2020-05-13,277137.885444
2020-05-14,277292.379882
2020-05-15,277443.425121
2020-05-16,277602.141239
2020-05-17,277761.274289
2020-05-18,277896.637045
2020-05-19,278070.067795
2020-05-20,278223.266354
2020-05-21,278376.489525
2020-05-22,278545.588273
2020-05-23,278689.701245
2020-05-24,278841.846548
2020-05-25,279005.664995
2020-05-26,279165.699813
2020-05-27,279327.892035
2020-05-28,279513.118984
2020-05-29,279681.165173
2020-05-30,279842.505292
2020-05-31,280036.871025
2020-06-01,280194.660124
2020-06-02,280364.619056
2020-06-03,280530.267391
2020-06-04,280708.476822
2020-06-05,280895.195589
2020-06-06,281081.745172
2020-06-07,281236.56756
2020-06-08,281374.388375
2020-06-09,281560.995101
2020-06-10,281749.230689
2020-06-11,281926.484792
2020-06-12,282182.276068
2020-06-13,282403.485435
2020-06-14,282571.828727
2020-06-15,282711.60615
2020-06-16,282867.946942
2020-06-17,283051.499132
2020-06-18,283226.978222
2020-06-19,283381.860114
2020-06-20,283564.441829
2020-06-21,283716.093629
2020-06-22,283859.268613
2020-06-23,284017.076542
2020-06-24,284223.343995
2020-06-25,284402.358761
2020-06-26,284579.265288
2020-06-27,284773.775348
2020-06-28,284926.0825
2020-06-29,285061.562944
2020-06-30,285242.703493
2020-07-01,285417.570353
2020-07-02,285627.438299
2020-07-03,285813.258157
2020-07-04,286008.786988
2020-07-05,286171.642211
2020-07-06,286321.889873
2020-07-07,286510.982412
2020-07-08,286688.768332
2020-07-09,286877.112581
2020-07-10,287084.972902
2020-07-11,287279.487808
2020-07-12,287449.680917
2020-07-13,287598.568589
2020-07-14,287766.698674
2020-07-15,287947.872746
2020-07-16,288129.48511
2020-07-17,288302.901448
2020-07-18,288452.151843
2020-07-19,288617.983775
2020-07-20,288792.666336
2020-07-21,288974.179553
2020-07-22,289135.543378
2020-07-23,289316.982105
2020-07-24,289492.919309
2020-07-25,289704.380422
2020-07-26,289899.334854
2020-07-27,290111.56125
2020-07-28,290302.94926
2020-07-29,290488.874949
2020-07-30,290678.696518
2020-07-31,290852.37538
2020-08-01,291051.297003
2020-08-02,291227.545921
2020-08-03,291418.361376
2020-08-04,291633.391236
2020-08-05,291823.40102
2020-08-06,291987.143199
2020-08-07,292186.166126
2020-08-08,292384.08706
2020-08-09,292572.590582
2020-08-10,292767.737826
2020-08-11,292938.959227
2020-08-12,293136.730892
2020-08-13,293340.920375
2020-08-14,293518.28557
2020-08-15,293729.578885
2020-08-16,293921.406254
2020-08-17,294095.853177
2020-08-18,294254.31872
2020-08-19,294428.713566
2020-08-20,294607.408898
2020-08-21,294792.024215
2020-08-22,295000.468526
2020-08-23,295179.767066
2020-08-24,295376.284155
2020-08-25,295550.086248
2020-08-26,295719.020046
2020-08-27,295903.748323
2020-08-28,296067.331506
2020-08-29,296279.595324
2020-08-30,296473.516423
2020-08-31,296639.927317
2020-09-01,296815.852584
2020-09-02,297011.963455
2020-09-03,297198.07614
2020-09-04,297365.336643
2020-09-05,297540.702055
2020-09-06,297720.695171
2020-09-07,297933.968458
2020-09-08,298158.053327
2020-09-09,298351.69603
2020-09-10,298529.737255
2020-09-11,298740.422485
2020-09-12,298923.716597
2020-09-13,299103.962703
2020-09-14,299256.095199
2020-09-15,299459.18416
2020-09-16,299643.206042
2020-09-17,299846.152278
2020-09-18,300071.949117
2020-09-19,300262.399307
2020-09-20,300448.436662
2020-09-21,300603.93787
2020-09-22,300778.75962
2020-09-23,300944.877485
2020-09-24,301127.45805
2020-09-25,301300.104066
2020-09-26,301527.833228
2020-09-27,301724.47172
2020-09-28,301878.958797
2020-09-29,302039.49385
2020-09-30,302219.112615
2020-10-01,302425.675536
2020-10-02,302587.001907
2020-10-03,302762.792556
2020-10-04,302962.665995
2020-10-05,303155.397375
2020-10-06,303323.242392
2020-10-07,303492.339975
2020-10-08,303685.583647
2020-10-09,303883.713632
2020-10-10,304070.206403
2020-10-11,304255.797541
2020-10-12,304405.353196
2020-10-13,304582.009327
2020-10-14,304790.528621
2020-10-15,304959.90279
2020-10-16,305150.364856
2020-10-17,305338.81432
2020-10-18,305500.436801
2020-10-19,305630.355788
2020-10-20,305789.82992
2020-10-21,305966.477144
2020-10-22,306135.000548
2020-10-23,306310.945851
2020-10-24,306479.069345
2020-10-25,306682.596849
2020-10-26,306843.144386
2020-10-27,306990.71018
2020-10-28,307119.388589
2020-10-29,307248.449053
2020-10-30,307388.316669
2020-10-31,307532.187125
2020-11-01,307676.67763
2020-11-02,307832.500894
2020-11-03,307958.584066
2020-11-04,308138.034269
2020-11-05,308351.568205
2020-11-06,308540.024361
2020-11-07,308734.671918
2020-11-08,308933.234737
2020-11-09,309122.444141
2020-11-10,309376.123793
2020-11-11,309556.282154
2020-11-12,309746.890838
2020-11-13,309946.504116
2020-11-14,310123.98087
2020-11-15,310307.264344
2020-11-16,310487.954635
2020-11-17,310681.524903
2020-11-18,310882.84935
2020-11-19,311096.13685
2020-11-20,311278.347427
2020-11-21,311494.073903
2020-11-22,311688.422394
2020-11-23,311850.201751
2020-11-24,312030.926054
2020-11-25,312203.751334
2020-11-26,312394.89733
2020-11-27,312589.671749
2020-11-28,312787.51199
2020-11-29,312990.878946
2020-11-30,313156.918048
2020-12-01,313305.404672
2020-12-02,313499.631397
2020-12-03,313664.350458
2020-12-04,313869.833518
2020-12-05,314060.03779
2020-12-06,314253.516183
2020-12-07,314437.251332
2020-12-08,314617.294816
2020-12-09,314802.484291
2020-12-10,314979.851937
2020-12-11,315149.90137
2020-12-12,315332.852679
2020-12-13,315503.907653
2020-12-14,315687.074335
2020-12-15,315856.850186
2020-12-16,316037.944035
2020-12-17,316225.176574
2020-12-18,316392.913511
2020-12-19,316592.62741
2020-12-20,316792.5048
2020-12-21,316995.300096
2020-12-22,317178.399225
2020-12-23,317364.353312
2020-12-24,317556.484993
2020-12-25,317716.457446
2020-12-26,317901.639685
2020-12-27,318091.265009
2020-12-28,318284.261041
2020-12-29,318491.948275
2020-12-30,318685.941247
2020-12-31,318902.037985
2021-01-01,319114.0485
2021-01-02,319315.580633
2021-01-03,319526.405445
2021-01-04,319729.832857
2021-01-05,319957.982033
2021-01-06,320160.890674
2021-01-07,320390.014476
2021-01-08,320603.341523
2021-01-09,320794.958819
2021-01-10,320970.191524
2021-01-11,321174.048974
2021-01-12,321380.113784
2021-01-13,321576.046068
2021-01-14,321768.18095
2021-01-15,321958.923378
2021-01-16,322162.948202
2021-01-17,322356.7137
2021-01-18,322532.980588
2021-01-19,322727.574032
2021-01-20,322917.977201
2021-01-21,323098.295987
2021-01-22,323267.782096
2021-01-23,323449.834946
2021-01-24,323649.493637
2021-01-25,323831.394778
2021-01-26,324024.699614
2021-01-27,324243.586211
2021-01-28,324426.425364
2021-01-29,324617.270198
2021-01-30,324816.810174
2021-01-31,324993.65927
2021-02-01,325182.480193
2021-02-02,325340.232112
2021-02-03,325537.886238
2021-02-04,325733.22657
2021-02-05,325939.027519
2021-02-06,326159.490668
2021-02-07,326363.786006
2021-02-08,326581.121143
2021-02-09,326806.012404
2021-02-10,326988.781601
2021-02-11,327173.361167
2021-02-12,327337.272531
2021-02-13,327517.986707
2021-02-14,327725.18977
2021-02-15,327922.427974
2021-02-16,328122.176804
2021-02-17,328279.070966
2021-02-18,328457.321409
2021-02-19,328636.151912
2021-02-20,328839.303891
2021-02-21,329032.254856
2021-02-22,329236.086424
2021-02-23,329413.704812
2021-02-24,329578.417244
2021-02-25,329786.708488
2021-02-26,329989.843206
2021-02-27,330169.429139
2021-02-28,330372.278421
2021-03-01,330551.101988
2021-03-02,330726.624019
2021-03-03,330913.419605
2021-03-04,331111.831806
2021-03-05,331276.103795
2021-03-06,331473.313681
2021-03-07,331678.922192
2021-03-08,331878.969768
2021-03-09,332097.375819
2021-03-10,332281.057891
2021-03-11,332475.006879
2021-03-12,332644.403425
2021-03-13,332841.658419
2021-03-14,333042.766242
2021-03-15,333249.306592
2021-03-16,333450.257261
2021-03-17,333647.490914
2021-03-18,333823.259823
2021-03-19,334015.053008
2021-03-20,334210.720246
2021-03-21,334416.459813
2021-03-22,334643.450255
2021-03-23,334848.593397
2021-03-24,335066.392469
2021-03-25,335271.991469
2021-03-26,335474.719544
2021-03-27,335654.039524
2021-03-28,335860.427386
2021-03-29,336069.890997
2021-03-30,336263.283195
2021-03-31,336454.897283
2021-04-01,336666.2046
2021-04-02,336859.858346
2021-04-03,337043.892193
2021-04-04,337215.791774
2021-04-05,337415.783116
2021-04-06,337635.553683
2021-04-07,337829.001614
2021-04-08,338033.739108
2021-04-09,338210.039529
2021-04-10,338411.736447
2021-04-11,338623.94498
2021-04-12,338823.530598
2021-04-13,339017.377876
2021-04-14,339207.511127
2021-04-15,339381.391029
2021-04-16,339607.8903
2021-04-17,339744.025508
2021-04-18,339867.016443
2021-04-19,340027.633384
2021-04-20,340154.065016
2021-04-21,340324.333193
2021-04-22,340456.355086
2021-04-23,340638.819333
2021-04-24,340816.370766
2021-04-25,341008.684802
2021-04-26,341197.87946
2021-04-27,341347.825882
2021-04-28,341534.906773
2021-04-29,341721.227976
2021-04-30,341887.630878
2021-05-01,342089.017911
2021-05-02,342275.902188
2021-05-03,342536.559431
2021-05-04,342795.146937
2021-05-05,343037.180057
2021-05-06,343248.656962
2021-05-07,343480.129422
2021-05-08,343703.135233
2021-05-09,343927.508323
2021-05-10,344180.666334
2021-05-11,344427.945246
2021-05-12,344660.020821
2021-05-13,344896.112155
2021-05-14,345107.41752
2021-05-15,345283.587084
2021-05-16,345449.023539
2021-05-17,345630.188158
2021-05-18,345792.055966
2021-05-19,345925.142902
2021-05-20,346090.308707
2021-05-21,346236.224679
2021-05-22,346378.108377
2021-05-23,346527.706387
2021-05-24,346691.878524
2021-05-25,346861.353216
2021-05-26,347028.674681
2021-05-27,347187.215018
2021-05-28,347335.098219
2021-05-29,347495.059559
2021-05-30,347648.846394
2021-05-31,347864.261836
2021-06-01,348067.570582
2021-06-02,348261.406039
2021-06-03,348475.947099
2021-06-04,348665.924765
2021-06-05,348833.967405
2021-06-06,348976.235834
2021-06-07,349119.450745
2021-06-08,349285.581629
2021-06-09,349477.10319
